district_id,district_name,date,year,month,incidence_count,incidence_rate_1k,pfpr,itn_use,itn_access,t2m_c,rh_pct,tp_mm,ndvi,ndwi,population
CIV.12.2_1,Béré,2017-05-01,2017,5,172952.84375,386.7045498231176,0.29276873680853077,0.7249503843245968,0.755759503764491,26.928887939453126,81.28291015625,4.1014353434244795,0.6266353450516085,0.14017358915185202,447248.01875
CIV.12.2_1,Béré,2017-06-01,2017,6,172952.84375,386.7045498231176,0.29276873680853077,0.7249503843245968,0.755759503764491,25.698313395182293,85.88999837239584,7.5402577718098955,0.682111774199431,0.1430046503666914,447248.01875
CIV.12.2_1,Béré,2017-07-01,2017,7,172952.84375,386.7045498231176,0.29276873680853077,0.7249503843245968,0.755759503764491,25.16543986002604,83.18609212239583,3.6856969197591147,0.6911366962396965,0.11741069874443,447248.01875
CIV.12.2_1,Béré,2017-08-01,2017,8,172952.84375,386.7045498231176,0.29276873680853077,0.7249503843245968,0.755759503764491,24.756268310546876,83.77063802083333,2.8352737426757812,0.6789314814857028,0.14511923635931118,447248.01875
CIV.12.2_1,Béré,2017-09-01,2017,9,172952.84375,386.7045498231176,0.29276873680853077,0.7249503843245968,0.755759503764491,25.36961466471354,85.1790771484375,8.37860107421875,0.6926125458184405,0.176877734229948,447248.01875
CIV.12.2_1,Béré,2017-10-01,2017,10,172952.84375,386.7045498231176,0.29276873680853077,0.7249503843245968,0.755759503764491,25.93143513997396,84.10349934895834,4.305267333984375,0.6790816451555547,0.16113616682719087,447248.01875
CIV.12.2_1,Béré,2017-11-01,2017,11,172952.84375,386.7045498231176,0.29276873680853077,0.7249503843245968,0.755759503764491,25.995172119140626,83.45299479166667,2.3529052734375,0.6214258482110292,0.08209112927323152,447248.01875
CIV.12.2_1,Béré,2017-12-01,2017,12,172952.84375,386.7045498231176,0.29276873680853077,0.7249503843245968,0.755759503764491,26.040557861328125,72.830029296875,0.7364908854166666,0.5329387001695967,-0.0034720110972928948,447248.01875
CIV.12.2_1,Béré,2018-01-01,2018,1,186627.734375,400.987180791486,0.3009590887254284,0.7771869782478579,0.8006531746156754,26.82447713216146,61.61046549479167,0.3843943277994792,0.42449096795444596,-0.04683702810962449,465420.7
CIV.12.2_1,Béré,2018-02-01,2018,2,186627.734375,400.987180791486,0.3009590887254284,0.7771869782478579,0.8006531746156754,28.596189371744792,63.316691080729164,1.1864662170410156,0.4183643899536801,-0.057634126852313866,465420.7
CIV.12.2_1,Béré,2018-03-01,2018,3,186627.734375,400.987180791486,0.3009590887254284,0.7771869782478579,0.8006531746156754,27.35372517903646,75.57489420572917,3.0082066853841147,0.5014013376249179,0.0356219552681431,465420.7
CIV.12.2_1,Béré,2018-04-01,2018,4,186627.734375,400.987180791486,0.3009590887254284,0.7771869782478579,0.8006531746156754,27.21989542643229,78.60494791666666,3.314336140950521,0.5886158699348968,0.1047893174288665,465420.7
CIV.12.2_1,Béré,2018-05-01,2018,5,186627.734375,400.987180791486,0.3009590887254284,0.7771869782478579,0.8006531746156754,26.515435791015626,81.88497721354166,4.717572530110677,0.6284816885804946,0.13739117474702933,465420.7
CIV.12.2_1,Béré,2018-06-01,2018,6,186627.734375,400.987180791486,0.3009590887254284,0.7771869782478579,0.8006531746156754,25.52829386393229,83.28763834635417,4.434458414713542,0.5932765000410314,0.11140051500707854,465420.7
CIV.12.2_1,Béré,2018-07-01,2018,7,186627.734375,400.987180791486,0.3009590887254284,0.7771869782478579,0.8006531746156754,25.167592366536457,84.09579264322916,4.938697814941406,0.6100572901469837,0.12954210351489975,465420.7
CIV.12.2_1,Béré,2018-08-01,2018,8,186627.734375,400.987180791486,0.3009590887254284,0.7771869782478579,0.8006531746156754,25.084759521484376,82.52794596354167,4.7799428304036455,0.6731022389488657,0.15370723867434088,465420.7
CIV.12.2_1,Béré,2018-09-01,2018,9,186627.734375,400.987180791486,0.3009590887254284,0.7771869782478579,0.8006531746156754,25.176287841796874,86.784912109375,7.94830322265625,0.7282076042654461,0.18284611579790197,465420.7
CIV.12.2_1,Béré,2018-10-01,2018,10,186627.734375,400.987180791486,0.3009590887254284,0.7771869782478579,0.8006531746156754,25.74064737955729,85.00691731770833,5.134900410970052,0.7316368637847399,0.19026198927195506,465420.7
CIV.12.2_1,Béré,2018-11-01,2018,11,186627.734375,400.987180791486,0.3009590887254284,0.7771869782478579,0.8006531746156754,26.48392537434896,82.99086100260416,2.3597081502278647,0.6810861306896929,0.13352682663966767,465420.7
CIV.12.2_1,Béré,2018-12-01,2018,12,186627.734375,400.987180791486,0.3009590887254284,0.7771869782478579,0.8006531746156754,25.866143798828126,74.35343424479167,0.5663553873697916,0.5481159517128347,0.013564667983255198,465420.7
CIV.12.2_1,Béré,2019-01-01,2019,1,196481.375,406.29459090637624,0.3049975733603201,0.6213699340820312,0.6614360194052419,27.015012613932292,68.0037353515625,1.1237144470214844,0.49621470726347655,-0.0301847450094864,483593.38125
CIV.12.2_1,Béré,2019-02-01,2019,2,196481.375,406.29459090637624,0.3049975733603201,0.6213699340820312,0.6614360194052419,27.762481689453125,69.73985188802084,3.6977132161458335,0.4639047996526005,-0.04434230165591348,483593.38125
CIV.12.2_1,Béré,2019-03-01,2019,3,196481.375,406.29459090637624,0.3049975733603201,0.6213699340820312,0.6614360194052419,27.84640909830729,72.180029296875,2.3183186848958335,0.4772495629011963,-0.0033385972661508136,483593.38125
CIV.12.2_1,Béré,2019-04-01,2019,4,196481.375,406.29459090637624,0.3049975733603201,0.6213699340820312,0.6614360194052419,27.53805135091146,78.29305013020833,3.9276123046875,0.5825254793839814,0.0757907509051244,483593.38125
CIV.12.2_1,Béré,2019-05-01,2019,5,196481.375,406.29459090637624,0.3049975733603201,0.6213699340820312,0.6614360194052419,26.86098429361979,80.78798828125,4.495302836100261,0.6487427425641914,0.16059456084060528,483593.38125
CIV.12.2_1,Béré,2019-06-01,2019,6,196481.375,406.29459090637624,0.3049975733603201,0.6213699340820312,0.6614360194052419,25.63027140299479,84.66101888020833,5.746205647786458,0.6434045950652856,0.12763300179284257,483593.38125
CIV.12.2_1,Béré,2019-07-01,2019,7,196481.375,406.29459090637624,0.3049975733603201,0.6213699340820312,0.6614360194052419,25.148622639973958,84.46818033854167,3.9618810017903647,0.5545522957090233,0.13221962720188915,483593.38125
CIV.12.2_1,Béré,2019-08-01,2019,8,196481.375,406.29459090637624,0.3049975733603201,0.6213699340820312,0.6614360194052419,24.843438720703126,85.20030924479167,4.537137349446614,0.6456057608140637,0.16643808891106573,483593.38125
CIV.12.2_1,Béré,2019-09-01,2019,9,196481.375,406.29459090637624,0.3049975733603201,0.6213699340820312,0.6614360194052419,25.55343221028646,85.61034342447917,8.140182495117188,0.7381966938917864,0.19737570132635537,483593.38125
CIV.12.2_1,Béré,2019-10-01,2019,10,196481.375,406.29459090637624,0.3049975733603201,0.6213699340820312,0.6614360194052419,25.591619873046874,85.59861653645834,6.241607666015625,0.7315073583047633,0.19569565482268844,483593.38125
CIV.12.2_1,Béré,2019-11-01,2019,11,196481.375,406.29459090637624,0.3049975733603201,0.6213699340820312,0.6614360194052419,26.507322184244792,82.92177734375,2.713902791341146,0.7167638218961996,0.15647541078722615,483593.38125
CIV.12.2_1,Béré,2019-12-01,2019,12,196481.375,406.29459090637624,0.3049975733603201,0.6213699340820312,0.6614360194052419,26.42411905924479,78.26236979166667,0.9081522623697916,0.5844558447575497,0.032690982698199034,483593.38125
CIV.12.2_1,Béré,2020-01-01,2020,1,209252.28125,417.03155491908143,0.3049505910565776,0.4568918043567288,0.5187721498550907,27.057891845703125,59.38499348958333,0.4243214925130208,0.45873743839585307,-0.024990322312766895,501766.0625
CIV.12.2_1,Béré,2020-02-01,2020,2,209252.28125,417.03155491908143,0.3049505910565776,0.4568918043567288,0.5187721498550907,28.770831298828124,58.767626953125,0.9925206502278646,0.42218451667244145,-0.05004805300344643,501766.0625
CIV.12.2_1,Béré,2020-03-01,2020,3,209252.28125,417.03155491908143,0.3049505910565776,0.4568918043567288,0.5187721498550907,28.380767822265625,74.17963053385417,4.141394297281901,0.4694059331461084,0.009040020568371705,501766.0625
CIV.12.2_1,Béré,2020-04-01,2020,4,209252.28125,417.03155491908143,0.3049505910565776,0.4568918043567288,0.5187721498550907,27.57545369466146,78.51363932291666,2.7610143025716147,0.6156500320273178,0.1449277496054586,501766.0625
CIV.12.2_1,Béré,2020-05-01,2020,5,209252.28125,417.03155491908143,0.3049505910565776,0.4568918043567288,0.5187721498550907,27.414003499348958,78.9310546875,3.9202372233072915,0.6664196706999052,0.16349130340814147,501766.0625
CIV.12.2_1,Béré,2020-06-01,2020,6,209252.28125,417.03155491908143,0.3049505910565776,0.4568918043567288,0.5187721498550907,25.84694620768229,84.17257486979166,3.746922810872396,0.6328587316042381,0.13341093010234867,501766.0625
CIV.12.2_1,Béré,2020-07-01,2020,7,209252.28125,417.03155491908143,0.3049505910565776,0.4568918043567288,0.5187721498550907,25.137750244140626,82.2288818359375,2.1884918212890625,0.6925053369365015,0.11216721447966951,501766.0625
CIV.12.2_1,Béré,2020-08-01,2020,8,209252.28125,417.03155491908143,0.3049505910565776,0.4568918043567288,0.5187721498550907,24.94264119466146,79.65642903645833,2.200953165690104,0.7252060405117077,0.15494741502854623,501766.0625
CIV.12.2_1,Béré,2020-09-01,2020,9,209252.28125,417.03155491908143,0.3049505910565776,0.4568918043567288,0.5187721498550907,25.321909586588543,84.86831868489584,5.214627583821614,0.7303774265537238,0.17776217058693836,501766.0625
CIV.12.2_1,Béré,2020-10-01,2020,10,209252.28125,417.03155491908143,0.3049505910565776,0.4568918043567288,0.5187721498550907,25.808400472005207,84.31188151041667,4.0721893310546875,0.717306134997994,0.16690142121936502,501766.0625
CIV.12.2_1,Béré,2020-11-01,2020,11,209252.28125,417.03155491908143,0.3049505910565776,0.4568918043567288,0.5187721498550907,26.306622314453126,81.72496744791667,1.6193389892578125,0.6291985277691663,0.063250911470421,501766.0625
CIV.12.2_1,Béré,2020-12-01,2020,12,209252.28125,417.03155491908143,0.3049505910565776,0.4568918043567288,0.5187721498550907,26.09940388997396,80.10709635416667,1.1957804361979167,0.5647173361249909,-0.005907298249911519,501766.0625
CIV.12.2_1,Béré,2021-01-01,2021,1,219995.8125,438.44298955551625,0.30476571359942034,0.6272593344411542,0.6817073698966734,26.971864827473958,71.85972493489584,0.39825439453125,0.47675440746042747,-0.04620521791885212,501766.0625
CIV.12.2_1,Béré,2021-02-01,2021,2,219995.8125,438.44298955551625,0.30476571359942034,0.6272593344411542,0.6817073698966734,28.07584431966146,68.41461588541667,1.365343729654948,0.437383388079911,-0.047977852918736075,501766.0625
CIV.12.2_1,Béré,2021-03-01,2021,3,219995.8125,438.44298955551625,0.30476571359942034,0.6272593344411542,0.6817073698966734,27.455230712890625,74.26209309895833,2.430375417073568,0.4897666807047378,0.018584562543152966,501766.0625
CIV.12.2_1,Béré,2021-04-01,2021,4,219995.8125,438.44298955551625,0.30476571359942034,0.6272593344411542,0.6817073698966734,27.81752726236979,76.3876708984375,2.6578267415364585,0.5843634884017799,0.10034839674039175,501766.0625
CIV.12.2_1,Béré,2021-05-01,2021,5,219995.8125,438.44298955551625,0.30476571359942034,0.6272593344411542,0.6817073698966734,27.066583251953126,78.664453125,2.286656697591146,0.6400962928094682,0.1358016588145191,501766.0625
CIV.12.2_1,Béré,2021-06-01,2021,6,219995.8125,438.44298955551625,0.30476571359942034,0.6272593344411542,0.6817073698966734,25.95253702799479,82.75743815104167,4.7122955322265625,0.6454096504805238,0.14148654534035,501766.0625
CIV.12.2_1,Béré,2021-07-01,2021,7,219995.8125,438.44298955551625,0.30476571359942034,0.6272593344411542,0.6817073698966734,25.229400634765625,82.32511393229167,3.6608378092447915,0.6535937129577285,0.11294436676104716,501766.0625
CIV.12.2_1,Béré,2021-08-01,2021,8,219995.8125,438.44298955551625,0.30476571359942034,0.6272593344411542,0.6817073698966734,25.333917236328126,82.57521158854166,5.723508199055989,0.7146793393026479,0.16827519045325845,501766.0625
CIV.12.2_1,Béré,2021-09-01,2021,9,219995.8125,438.44298955551625,0.30476571359942034,0.6272593344411542,0.6817073698966734,25.44240519205729,85.82738444010417,10.817337036132812,0.762189186848056,0.20892318119313963,501766.0625
CIV.12.2_1,Béré,2021-10-01,2021,10,219995.8125,438.44298955551625,0.30476571359942034,0.6272593344411542,0.6817073698966734,26.349127197265624,83.41126302083333,3.4090677897135415,0.7305387029050259,0.18630801716835313,501766.0625
CIV.12.2_1,Béré,2021-11-01,2021,11,219995.8125,438.44298955551625,0.30476571359942034,0.6272593344411542,0.6817073698966734,26.70138956705729,80.8831787109375,1.618194580078125,0.6804088982374717,0.14532657910845248,501766.0625
CIV.12.2_1,Béré,2021-12-01,2021,12,219995.8125,438.44298955551625,0.30476571359942034,0.6272593344411542,0.6817073698966734,27.253741455078124,70.10823567708333,0.25730133056640625,0.5613254394353162,0.022535095328165614,501766.0625
CIV.12.2_1,Béré,2022-01-01,2022,1,230285.375,458.9496823532181,0.3138735863470262,0.5442185432680191,0.5676751413652974,27.27332967122396,53.33859049479167,0.0770250956217448,0.49480991473438984,-0.025734912689582945,501766.0625
CIV.12.2_1,Béré,2022-02-01,2022,2,230285.375,458.9496823532181,0.3138735863470262,0.5442185432680191,0.5676751413652974,28.674509684244793,61.680582682291664,0.5992253621419271,0.4342949530759902,-0.04001779425246008,501766.0625
CIV.12.2_1,Béré,2022-03-01,2022,3,230285.375,458.9496823532181,0.3138735863470262,0.5442185432680191,0.5676751413652974,28.075299072265626,72.97982584635416,2.5528271993001304,0.45394121220548544,-0.00017167175298634843,501766.0625
CIV.12.2_1,Béré,2022-04-01,2022,4,230285.375,458.9496823532181,0.3138735863470262,0.5442185432680191,0.5676751413652974,27.43947550455729,76.84485677083333,2.9095967610677085,0.5791681673535634,0.11180123018589863,501766.0625
CIV.12.2_1,Béré,2022-05-01,2022,5,230285.375,458.9496823532181,0.3138735863470262,0.5442185432680191,0.5676751413652974,26.84574178059896,81.24143880208334,3.8309097290039062,0.6708123142187614,0.17352748662620684,501766.0625
CIV.12.2_1,Béré,2022-06-01,2022,6,230285.375,458.9496823532181,0.3138735863470262,0.5442185432680191,0.5676751413652974,25.86251424153646,82.34677734375,4.849306742350261,0.6748197181140126,0.14559005697642036,501766.0625
CIV.12.2_1,Béré,2022-07-01,2022,7,230285.375,458.9496823532181,0.3138735863470262,0.5442185432680191,0.5676751413652974,25.145017496744792,80.44613444010416,1.5564600626627605,0.4786944964302648,0.10746708589108336,501766.0625
CIV.12.2_1,Béré,2022-08-01,2022,8,230285.375,458.9496823532181,0.3138735863470262,0.5442185432680191,0.5676751413652974,24.83737589518229,81.93292643229167,4.136212666829427,0.6136152715597418,0.13146357998456648,501766.0625
CIV.12.2_1,Béré,2022-09-01,2022,9,230285.375,458.9496823532181,0.3138735863470262,0.5442185432680191,0.5676751413652974,25.198040771484376,84.89635416666667,5.203946431477864,0.7216737749835874,0.18757568087402526,501766.0625
CIV.12.2_1,Béré,2022-10-01,2022,10,230285.375,458.9496823532181,0.3138735863470262,0.5442185432680191,0.5676751413652974,25.731622314453126,85.04474283854167,5.512555440266927,0.7100276135887008,0.19380031490786298,501766.0625
CIV.12.2_1,Béré,2022-11-01,2022,11,230285.375,458.9496823532181,0.3138735863470262,0.5442185432680191,0.5676751413652974,25.778310139973957,81.92943522135417,1.5237808227539062,0.6859723624762929,0.1615769072885722,501766.0625
CIV.12.2_1,Béré,2022-12-01,2022,12,230285.375,458.9496823532181,0.3138735863470262,0.5442185432680191,0.5676751413652974,25.848956298828124,71.57713216145834,0.6210962931315104,0.6079735199048071,0.07456678864329976,501766.0625
CIV.12.2_1,Béré,2023-01-01,2023,1,251229.4375,500.6903740126904,0.34721861808530746,0.4498380599483367,0.46668484595514115,26.934446207682292,60.608561197916664,0.4685719807942708,0.49811112909402583,0.008427658109385153,501766.0625
CIV.12.2_1,Béré,2023-02-01,2023,2,251229.4375,500.6903740126904,0.34721861808530746,0.4498380599483367,0.46668484595514115,28.612375895182293,64.00931803385417,0.5290031433105469,0.4768882939013604,-0.0150049061568041,501766.0625
CIV.12.2_1,Béré,2023-03-01,2023,3,251229.4375,500.6903740126904,0.34721861808530746,0.4498380599483367,0.46668484595514115,27.764752197265626,72.55403645833333,3.642559051513672,0.515006251595667,0.019578378297031657,501766.0625
CIV.12.2_1,Béré,2023-04-01,2023,4,251229.4375,500.6903740126904,0.34721861808530746,0.4498380599483367,0.46668484595514115,28.047906494140626,74.44921875,2.8705596923828125,0.5848878858664928,0.10467308545882845,501766.0625
